4.5543484306653489552e-17	7.6970044839976643521e-31
-1.5051992177487074467e-29	2.1362700776623820861e-19
1.20042731658269557e-17	-3.0910258528201278266e-31
6.9648712188899071225e-29	-2.1745933377165633742e-19
-1.132229585926556562e-16	1.3981904523945134076e-30
-9.0507945505636579832e-29	9.5095225358956030849e-20
7.036831515030290606e-17	-6.7658741694079189137e-31
1.0416857492309426922e-28	4.6582620916622215319e-20
-1.1284606379330256531e-16	2.9943575145267930482e-31
-4.3328503331673184406e-29	1.6551421773196592306e-19
8.1955189449404370011e-17	6.3391246666377608368e-32
7.6951563847235196748e-29	-2.7975382097267705035e-20
3.6572661120421168797e-17	2.3005788610979007075e-31
-3.1523688544403006528e-30	1.0810891060971563427e-20
2.7002639930593685274e-17	-4.9926151668284298691e-31
9.2461408035161417084e-29	3.5351702963947008361e-20
-9.0076977250983979058e-17	7.7047438585141724157e-32
8.2703649874812893494e-31	1.4820823126859730545e-19
-5.9731761225426442633e-17	-2.1470710220391397709e-31
1.186730289113451869e-28	-1.5436604438448692282e-20
6.3312559361800182731e-17	1.5371682925466010177e-31
5.6603946855059074014e-31	-7.3255259380946971507e-21
-3.754994410071951484e-18	-2.1415061781482075455e-31
4.7917989231080956635e-29	1.2982062612971580539e-20
3.1245291568199729232e-17	2.7570113284047992249e-31
-5.7006146189641187955e-29	1.8752805560310165792e-20
-6.5203963017471494325e-18	-3.6365637494961557016e-31
6.4045024245386215907e-29	-1.1325033301385669056e-20
4.0651400989163535151e-17	1.7576521038543845775e-31
-3.6142086672484983631e-29	5.5210119398162119614e-21
-6.8583918266573452846e-18	-2.7667272544696180574e-31
1.1221100905969396754e-28	7.2324804212149198053e-21
3.1439550144238957909e-17	5.2525919289951947434e-31
-3.0840364559605568382e-29	-3.5946194470228533962e-21
-4.0509974831183750132e-17	-1.5939244356235915409e-31
-1.0561149347924187684e-28	3.8344877000371781515e-21
-3.3737278569980102495e-17	4.4637156362772573959e-31
-1.4633249210799958279e-28	-1.2006981046133829352e-21
3.7884384108812629197e-18	-7.500155231809110226e-31
-6.7897576846675537469e-29	3.0115621662200851807e-21
1.9471596101940226244e-17	5.2216030147874064712e-31
-1.055598134280754953e-28	-3.3192403135278435374e-22
-5.6111664538645642191e-17	-2.3849321157350143448e-31
-6.0071778591297885476e-29	1.5105004094371496461e-21
6.8751672980199997991e-17	7.2596852230234503216e-31
6.7440092915430631523e-29	5.3039011732831563864e-22
-1.8670333652876337474e-17	-4.2277200842211454648e-31
8.808815960025685109e-30	-8.2992258578152319846e-22
-3.5663828702295742096e-17	4.8376927279040446802e-31
-1.6729247611654585843e-28	1.7034371402830965899e-22
1.402379361808257376e-17	-4.4648297885917587061e-31
1.2046929002692974076e-28	-4.2184655022149571577e-23
-4.0404794459948622529e-18	5.2843659692993697823e-31
-2.1319303542328437135e-28	4.9221117349195649529e-23
-4.1690526560000651363e-17	-4.103885967100793988e-31
1.3475691164402056338e-28	-6.070761024770418664e-23
2.7832761307381270355e-17	1.5068615252661529821e-31
-2.2555619224967383822e-28	8.7435410406162532349e-23
-2.6253345662730298653e-17	2.9459092037663534466e-31
-5.6338259683514017057e-28	3.0578906272025206982e-23
-1.0240807181598032849e-17	7.7254896992529708087e-32
-3.0296024466850327372e-27	-1.5892736640270252906e-23
-3.8803783510893319668e-17	-1.2516421552612661961e-33
-8.5369293461435201916e-27	6.4422543229785457133e-24
-2.1020886179513908158e-17	-1.9547724076158335127e-31
-2.5839193691605544072e-26	4.1889381666933336511e-24
-3.0124289933374238799e-17	2.0586845537026795363e-31
-9.0042913833201487e-26	6.2608577711239430691e-25
7.8181417211971253212e-17	4.0656501310003613135e-32
-2.5477529267534192746e-25	1.8384128117066788585e-24
6.955584543151923386e-18	1.3379760972908552992e-31
-8.4356082771227561198e-25	5.3301234987193727518e-25
3.1453223826471563212e-17	-6.560618180170203873e-32
-2.9267163047275071942e-24	-1.1445656025108260207e-25
-4.4353598390232441936e-17	1.7738202247021511282e-31
-9.1927154755673211549e-24	4.2937798272036286175e-26
-1.3820818792258920621e-17	-1.6120506870948127192e-31
-2.5533998912477622409e-23	-2.7836733952348752036e-26
-1.0667632168303794541e-17	5.0797696074108629227e-31
-1.0764536337306004407e-22	-2.4392958580954788939e-26
3.658061909234734788e-17	-1.6793758314489940162e-31
-3.0204616898996961022e-22	9.3915903113555868737e-27
4.2832185900225581361e-17	8.887397331164961458e-32
-1.0355658081011745166e-21	-8.2103113204866144767e-27
4.9767861110029164065e-17	1.894174265818967487e-31
-3.0036444465789755634e-21	5.3155784129260094819e-27
1.4786375484087290963e-17	8.4736638854203567973e-32
-1.1090612004647528205e-20	-1.0338113070611885387e-27
-3.8263132228021548865e-17	-5.2436467329884606855e-32
-4.2266049780264390717e-20	-7.1778814334220281065e-28
4.994026147320520409e-17	-4.4914562993116917895e-31
-1.2132682352926792397e-19	-7.497331425395877143e-28
-9.5682637772104752364e-17	1.4683176192459535473e-32
-5.3111620525534701226e-19	5.1731125253276250083e-28
-3.8633655680549021019e-17	-3.7910068583274769795e-31
-1.4116923120151964063e-18	-3.8099271166179477598e-28
2.0090412603953328947e-17	-7.4730889363733261853e-32
-5.1929382747788256635e-18	-3.4120387373535860928e-29
1.1043942657045575713e-17	-3.2622011612040013856e-32
-1.2400643279893593742e-17	3.0783080370078580756e-30
-3.4857382864402601648e-17	-1.9505794775165112995e-32
-5.9552889056921766158e-17	-1.0298428667003431471e-28
-1.3310383525881501582e-16	6.6425666086744058329e-32
-1.5944867662591403752e-16	2.8239644766026812212e-29
-6.3409816405447804823e-16	1.2705478472291717383e-32
-6.2845904806330627903e-16	1.6635318170848961207e-28


1.5239441042049428578e-16	0
1.0666665107773544791e-16	1.3635440079576476221e-27
7.239786627410636175e-17	-6.2864900055110743006e-33
6.4477456699512915781e-17	-5.8124631308231236513e-27
1.6307465542432429251e-16	-4.9908748910777620526e-33
8.1554385863393445678e-17	6.5935266890070794375e-27
1.2157367211262802903e-16	-2.936156293279706887e-32
4.4726028272981771869e-17	-4.2982241490279649622e-26
1.7879640679056769711e-16	2.2932214326593545484e-32
5.9985932132522182955e-17	3.7162157332457771232e-26
2.2440335623657032846e-16	-1.0931115143209416809e-32
1.9116542130317549942e-17	1.2989869974626880107e-25
-8.3259275832766663233e-18	2.9623900308934124676e-32
3.3475859921781245972e-17	-4.0821714890640049965e-26
-1.2002144325682505423e-16	-5.2885475641825488957e-32
1.3453828240764544235e-16	-4.3884614796719683028e-25
1.0693728237608428876e-16	-2.6020293418421508737e-32
4.7275184618568137562e-17	1.4180542026578194152e-24
7.1213349954400749119e-17	-9.4549749717174317406e-33
8.5920387858953784556e-18	5.9286954722534628093e-25
-1.1284125397825221567e-16	7.5970750490858700943e-32
2.83789563010109822e-19	1.5780313500328332345e-24
-2.3975652572977217589e-17	4.2273099806060396436e-32
4.4824451732115928796e-19	-8.0816638802542661993e-24
-1.0847591122523251494e-16	6.7535431913362204806e-32
-5.8193828671801224778e-18	1.657730533419330315e-23
5.4684268648193115749e-17	-2.3317379339259741884e-32
-7.7728455150661058498e-17	-4.286330276791294501e-23
2.7868201917349110793e-17	-1.0871186061792356383e-31
8.0072130041929212935e-17	9.0332906733657846003e-23
3.1090193212469827104e-17	1.2886112462858719728e-31
3.11335506265984619e-17	-9.7285959414492227964e-23
-4.0273807700971970685e-17	-4.8151894191865889573e-32
1.6943024518922484608e-17	3.5209247171237478731e-22
-2.6455800320307511018e-17	1.7875088761395715197e-31
1.1078365950992591689e-17	-2.6591764467629654633e-22
1.4389634692467249877e-17	3.1325783691175877049e-32
4.6253636779966650576e-18	-2.2990970308310743116e-23
-9.1736497718884621307e-17	-2.6350204379435278919e-31
2.6826807829594367154e-19	-1.4441829957730299633e-21
-2.0855870163348608528e-16	1.2948897564966994839e-31
-1.7337254649580967239e-18	-1.2092669621420677849e-21
1.4215611263579519309e-16	-7.2942009672899591928e-32
1.3403818862989504624e-18	-4.4930088620377763162e-21
-1.0906753388994130225e-16	1.3675036472868590653e-31
-1.3149740774079182512e-20	-7.3111494838347457247e-22
2.5023061375633772176e-16	1.4606953648514657128e-31
-2.7206459299062999354e-18	7.790849947617773588e-21
7.5869910411125662904e-17	3.4717343022656415869e-33
-3.9627160890609744778e-18	5.4198039084755342399e-21
-5.7112690702320412488e-17	3.7427577882252923715e-32
-1.5903987370791581992e-17	-4.438080886526113127e-20
-5.0466544889140775987e-17	4.1446171779543812314e-32
-1.3424482572413137443e-16	-1.848310821152075945e-20
-7.1715821344006752347e-19	-9.9961776779915084252e-32
1.0504315809900618299e-16	1.3598260813823980019e-19
-4.7656238782665454223e-17	4.4071606342271593947e-33
4.3823275958904900742e-17	6.4346316004758442667e-20
-7.9353789309827497742e-17	1.6219106979532111307e-32
1.2768122394910529089e-17	-6.1710207463210094851e-20
1.10857131489608256e-16	9.0719308465896531932e-32
5.4699670763540389394e-18	2.1426616048770266354e-19
-4.4196227963442269773e-18	-1.648749540820453262e-32
4.7914888124649492838e-18	2.4392310927654180182e-20
-1.7551872731959699969e-16	8.5716494545808015278e-32
2.1063194907820588523e-18	1.1417780522583257415e-18
1.1359353603572969181e-16	-1.1005761874394490109e-31
1.0653465923489756695e-19	1.435545782175863885e-18
-6.1367081023905495194e-17	3.3778548470547556245e-32
2.8826701068756959703e-18	-5.4531713351264426698e-19
-3.2601516180103620804e-17	6.7004659250702769292e-32
2.1093914549464955053e-18	-2.8590772682414420005e-18
-6.994188711392589071e-17	1.3737398960562269008e-31
7.7337870474004978422e-19	9.8981208916255133494e-19
-8.6937192573716686263e-17	-3.8183171101743611154e-32
8.7529762914951378628e-19	4.4536862487916328503e-18
-6.9704091010775089683e-17	6.3613665631198986064e-32
-2.7853458808862210027e-19	1.3389017037489301381e-17
1.4756928603195133199e-17	-2.2659156713747537814e-32
-1.1043243462442394947e-18	1.1200058203561264761e-18
-3.4483334141398082632e-16	9.5405123493784149777e-32
5.3911859998842298043e-19	4.3179378149442632577e-18
-4.1727917025955407169e-17	-2.7183818387115226452e-32
9.0445103894345395221e-19	-1.9720125363418942661e-17
3.8137817488962431261e-17	-4.4895169347925059799e-32
-2.3597098877476007279e-18	4.0014119167562714023e-17
4.5467064202987746406e-17	2.1320147317511549962e-32
1.331834754425352711e-19	5.8037040146307603018e-18
-9.2249893178049751715e-17	-1.9914401529421631718e-32
5.0069544348868133289e-18	4.9272481075146201472e-17
-8.0759761263238859369e-17	-3.4100532967803165128e-32
1.2769310087799607117e-17	-3.0806306384913532271e-17
-2.491814803766382303e-17	-2.7612978727952426343e-32
-3.8375615316784351059e-19	2.0938484742660334206e-17
5.8452718314193641831e-17	1.1689481252761875997e-32
9.4775865945448646837e-18	-2.0881238182786796452e-17
1.8081244399074686599e-16	5.1326176401490721319e-33
1.7040395670971943029e-17	-1.9798717568063053693e-17
-1.0887232940768168811e-16	-4.7877918860964560747e-32
3.625950165460476773e-18	-2.4565079392577499821e-17
-7.3367869374069832972e-17	-2.144247003329425521e-31
-1.6084067042972367079e-17	-2.9642728465781515189e-17
5.9540549760117902136e-17	-1.0186536062463001053e-31
8.2807100009177768602e-17	-7.1929413904154217783e-17
-2.7661988914929621242e-16	-1.0033342948450315242e-31
2.5206497781259003001e-17	-1.9048534807072246427e-17
-8.3316847684828487119e-17	1.3228902785493666514e-31
3.278660314378662569e-18	6.1259862341917546252e-17
-1.3285937216967257481e-16	-4.1467214366147314658e-31
1.0343551929595022522e-18	8.9908334000778691791e-17
2.0792366968382301011e-16	2.3630018101338138462e-31
1.834179815083568496e-19	-5.6073500896391413238e-17
7.8963388273374591078e-17	-3.219487709208900819e-32
4.2680110491885166636e-20	-1.1490615956422179804e-17
2.1786454192325094824e-16	-2.2266330219527030713e-31
7.6687182195743397239e-21	7.2066199483330471286e-17
6.1926367072025662666e-18	-9.0367834526344716125e-31
1.6507525811952520582e-21	-3.9662487740592692772e-17
1.0905350248622657736e-16	-3.3596992118079124167e-31
3.3417871418811329305e-22	9.1994660146672443218e-17
1.2949426001254082457e-16	-5.3655104875008206385e-31
6.8397864412586962686e-23	1.5837401421749133773e-18
-1.2222555088055208543e-16	-6.459862312021918912e-31
1.3945716690118338661e-23	1.3658582712909895453e-16
-1.9215817631660471179e-17	1.7586857183888815333e-31
2.8453562804674642884e-24	-1.3454998592190450566e-16
-1.1175126831037327531e-16	-3.1669504052246858134e-31
5.7071672293022502483e-25	2.9604914760170167768e-17
9.4669884583488259818e-17	-1.9601271239639234524e-31
1.2679728776938910366e-25	7.523398621384389297e-17
-1.5592657231308143228e-16	-5.2167444638150141418e-32
2.1182751569538712857e-26	-2.9936913031676473494e-17
-7.6581460114283511811e-17	-3.9960629182979525866e-31
2.0995425567106887911e-26	5.7508623010124137925e-17
-2.0958157307778794035e-16	4.982639596758638579e-31
-5.2585325168793924424e-27	2.9000095291472818138e-18
-5.8730209110540920759e-17	-5.0708888143418712116e-31
2.1314231344790858661e-26	-1.3202828864187632769e-17
2.4760755417320419452e-16	3.3141172553374112772e-31
-5.0541086555710939336e-27	-7.5549194203096718941e-17
-6.7096681781026872251e-17	1.2474296252304528461e-31
5.3563020805499946398e-27	6.105471916649726065e-17
8.7360140533921564777e-18	1.1556749061555034858e-31
-5.9323405342414460615e-28	5.6984376869756519776e-17
-2.5197456598280758169e-16	5.3266719920441694952e-31
-4.497883021876601201e-27	1.457862895258828255e-17
1.674842802362715625e-16	-5.9025064917261473975e-31
-7.0850366632419826452e-27	-5.5369397631402642035e-17
1.9721141921097724963e-16	-2.3813925119911924864e-31
1.5802310311564034241e-26	-2.7800724422060158812e-17
4.0411559208075371107e-17	-1.9547647224023292756e-31
2.4689440548977461641e-28	5.4787418825725027665e-17
-1.223275040893962506e-16	-3.6353280176315529576e-31
-6.158418360423601155e-27	7.973118865269560854e-17
-1.5701568197959155963e-17	7.5098495426260391599e-31
-6.3595280502076502514e-27	-3.8392943971692680292e-17
-2.5774271890187626111e-16	-5.593508230059589296e-31
3.7269616315806640028e-28	-3.0323151464509914277e-16
-1.6839085891291755004e-15	-5.7966198465100829833e-31
4.5122800897686141871e-27	-1.5709078743845450284e-15
-8.0405160951948966252e-15	-1.2515099716352152414e-30
3.5559053464829387418e-27	-7.9712138987661983694e-15
-3.8810818426306793164e-14	-4.1340164582706336812e-30
-1.6133302956813512672e-26	-3.8942869399399377261e-14
-1.9081576002360859475e-13	-1.3509357756621260247e-29
4.7102113170199189356e-27	-1.9076059982764164705e-13
-9.3460265643487001472e-13	-7.2556612306487105958e-29
4.1652439840286998625e-27	-9.3473490004429818532e-13
-4.5806970578445652927e-12	-3.5504106599607806497e-28
-1.1818490598406048628e-28	-4.580543301275647078e-12
-2.244693363404549185e-11	-1.7265238906391322856e-27
7.1307129450027371545e-29	-2.2446943846660735556e-11
-1.1000276106054922569e-10	-8.4641862909007044061e-27
1.7306983517693712992e-26	-1.1000282161519902543e-10
-5.3907684233310381081e-10	-4.1474424443288682546e-26
3.9253603233775695002e-26	-5.390768635011865292e-10
-2.6417852676238501291e-09	-2.0323050466433214153e-25
2.0535485547208990345e-25	-2.6417854365400033676e-09
-1.2946258610125051647e-08	-9.9593504093063182327e-25
9.9749070986446058841e-25	-1.2946258541951826572e-08
-6.3444071008305040589e-08	-4.8806355862022944572e-24
4.8738815741049647634e-24	-6.3444070894936655386e-08
-3.1091222989023137137e-07	-2.3917931654375874338e-23
2.3918163032933477627e-23	-3.109122297173422589e-07
-1.5236477287500906935e-06	-1.1721156319231040933e-22
1.1722495429235840777e-22	-1.5236477289144172028e-06
-7.4667452074557378176e-06	-5.7440374174123219971e-22
5.7439753448575794014e-22	-7.466745207467652183e-06
-3.6591321560829994969e-05	-2.8149067996961224641e-21
2.8149148941873599485e-21	-3.6591321560822127727e-05
-0.00017931840130663850722	-1.3794653030660566154e-20
1.3794647463562696214e-20	-0.0001793184013065949494
-0.00087876271409798815265	-6.7601688740033599332e-20
6.7601688693576533881e-20	-0.00087876271409769856225
-0.0043064398414292140785	-3.3128693443069436006e-19
3.3128693447043250594e-19	-0.0043064398414294517356
-0.021104017967909192988	-1.6234954332806635124e-18
1.62349543384168652e-18	-0.02110401796790905421
-0.10342175690117280662	-7.9560560593797731211e-18
7.9560560598229034086e-18	-0.10342175690117258458
-0.50682575312386923816	-3.8989224560005142428e-17
3.8989224560146490278e-17	-0.5068257531238694602
3.7050911811639722834e-17	-0.4816293859341497785
-0.48162938593414839072	-3.7050911811676133696e-17
2.4635381613763504982e-16	-1.3302358200072609602e-31
-1.2402410704009323327e-31	-2.4635381613763401444e-16
-1.0716827707869509172e-33	1.1741537479584251868e-31
9.2542956265293960607e-32	2.9939290718032881227e-33
2.4447432627230914248e-34	-2.0894326899470289478e-34
2.7076476703405938757e-35	-2.8431977152474039302e-34
5.3068560062025978303e-39	7.3395621183408639065e-38
2.735231661939604587e-38	-2.6530364283956074781e-39
-1.0286795098071469334e-45	-9.0502140446325400277e-45
-1.5892019322070449119e-44	6.2984155854703739978e-45
-2.8647130343369959955e-45	-6.3404052141738327228e-47
-5.5296134979570219675e-45	5.9857789901604042178e-46
7.1681440221646111607e-46	-2.9170939635953625824e-46
2.5829407820134268071e-45	2.7740546136406842274e-46
-3.7469539826311406205e-48	8.2858273203071399337e-47
-1.7170039107309738611e-46	-6.9286697104092476998e-48
-3.5083229603344622863e-40	3.2757602169119359887e-40
-5.9038234685465389915e-40	-9.6275675420237676726e-40
1.7293313222053989929e-35	1.6750811007125527089e-34
-4.5195582492118344349e-34	-8.9642567754070137237e-35
-9.5916228917080887582e-21	-3.5460421045885458317e-34
